Date,Adj Close,Close,High,Low,Open,Volume
2012-08-08,,,,,,
2012-08-09,,,,,,
2012-08-10,,,,,,
2012-08-13,,,,,,
2012-08-14,,,,,,
2012-08-15,,,,,,
2012-08-16,,,,,,
2012-08-17,,,,,,
2012-08-20,,,,,,
2012-08-21,,,,,,
2012-08-22,,,,,,
2012-08-23,,,,,,
2012-08-24,,,,,,
2012-08-27,,,,,,
2012-08-28,,,,,,
2012-08-29,,,,,,
2012-08-30,,,,,,
2012-08-31,,,,,,
2012-09-03,,,,,,
2012-09-04,,,,,,
2012-09-05,,,,,,
2012-09-06,,,,,,
2012-09-07,,,,,,
2012-09-10,,,,,,
2012-09-11,,,,,,
2012-09-12,,,,,,
2012-09-13,,,,,,
2012-09-14,,,,,,
2012-09-18,,,,,,
2012-09-19,,,,,,
2012-09-20,,,,,,
2012-09-21,,,,,,
2012-09-24,,,,,,
2012-09-25,,,,,,
2012-09-26,,,,,,
2012-09-27,,,,,,
2012-09-28,,,,,,
2012-10-01,,,,,,
2012-10-02,,,,,,
2012-10-03,,,,,,
2012-10-04,,,,,,
2012-10-05,,,,,,
2012-10-09,,,,,,
2012-10-10,,,,,,
2012-10-11,,,,,,
2012-10-12,,,,,,
2012-10-15,,,,,,
2012-10-16,,,,,,
2012-10-17,,,,,,
2012-10-18,,,,,,
2012-10-19,,,,,,
2012-10-22,,,,,,
2012-10-23,,,,,,
2012-10-24,,,,,,
2012-10-25,,,,,,
2012-10-26,,,,,,
2012-10-29,,,,,,
2012-10-30,,,,,,
2012-10-31,,,,,,
2012-11-01,,,,,,
2012-11-02,,,,,,
2012-11-05,,,,,,
2012-11-06,,,,,,
2012-11-07,,,,,,
2012-11-08,,,,,,
2012-11-09,,,,,,
2012-11-12,,,,,,
2012-11-13,,,,,,
2012-11-14,,,,,,
2012-11-15,,,,,,
2012-11-16,,,,,,
2012-11-19,,,,,,
2012-11-20,,,,,,
2012-11-21,,,,,,
2012-11-22,,,,,,
2012-11-26,,,,,,
2012-11-27,,,,,,
2012-11-28,,,,,,
2012-11-29,,,,,,
2012-11-30,,,,,,
2012-12-03,,,,,,
2012-12-04,,,,,,
2012-12-05,,,,,,
2012-12-06,,,,,,
2012-12-07,,,,,,
2012-12-10,,,,,,
2012-12-11,,,,,,
2012-12-12,,,,,,
2012-12-13,,,,,,
2012-12-14,,,,,,
2012-12-17,,,,,,
2012-12-18,,,,,,
2012-12-19,,,,,,
2012-12-20,,,,,,
2012-12-21,,,,,,
2012-12-25,,,,,,
2012-12-26,,,,,,
2012-12-27,,,,,,
2012-12-28,,,,,,
2013-01-04,,,,,,
2013-01-07,,,,,,
2013-01-08,,,,,,
2013-01-09,,,,,,
2013-01-10,,,,,,
2013-01-11,,,,,,
2013-01-15,,,,,,
2013-01-16,,,,,,
2013-01-17,,,,,,
2013-01-18,,,,,,
2013-01-21,,,,,,
2013-01-22,,,,,,
2013-01-23,,,,,,
2013-01-24,,,,,,
2013-01-25,,,,,,
2013-01-28,,,,,,
2013-01-29,,,,,,
2013-01-30,,,,,,
2013-01-31,,,,,,
2013-02-01,,,,,,
2013-02-04,,,,,,
2013-02-05,,,,,,
2013-02-06,,,,,,
2013-02-07,,,,,,
2013-02-08,,,,,,
2013-02-12,,,,,,
2013-02-13,,,,,,
2013-02-14,,,,,,
2013-02-15,,,,,,
2013-02-18,,,,,,
2013-02-19,,,,,,
2013-02-20,,,,,,
2013-02-21,,,,,,
2013-02-22,,,,,,
2013-02-25,,,,,,
2013-02-26,,,,,,
2013-02-27,,,,,,
2013-02-28,,,,,,
2013-03-01,,,,,,
2013-03-04,9563.5732421875,14999.0,14999.0,14999.0,14999.0,0.0
2013-03-05,9527.8662109375,14943.0,14943.0,14943.0,14943.0,0.0
2013-03-06,9643.271484375,15124.0,15124.0,15124.0,15124.0,0.0
2013-03-07,9691.7333984375,15200.0,15700.0,15170.0,15320.0,28289.0
2013-03-08,9838.3828125,15430.0,15460.0,15320.0,15460.0,10954.0
2013-03-11,10036.04296875,15740.0,15760.0,15550.0,15690.0,12051.0
2013-03-12,10004.162109375,15690.0,15920.0,15690.0,15890.0,15110.0
2013-03-13,9965.904296875,15630.0,15710.0,15600.0,15660.0,8839.0
2013-03-14,9991.41015625,15670.0,15700.0,15570.0,15700.0,2183.0
2013-03-15,10099.8037109375,15840.0,15860.0,15700.0,15760.0,5316.0
2013-03-18,9940.4013671875,15590.0,15740.0,15580.0,15730.0,11960.0
2013-03-19,10106.1767578125,15850.0,15870.0,15720.0,15780.0,2633.0
2013-03-21,10259.2080078125,16090.0,16090.0,16010.0,16030.0,1038.0
2013-03-22,10106.1767578125,15850.0,15990.0,15830.0,15980.0,11486.0
2013-03-25,10169.939453125,15950.0,16010.0,15900.0,16010.0,3219.0
2013-03-26,10080.67578125,15810.0,15920.0,15800.0,15890.0,4700.0
2013-03-27,10169.939453125,15950.0,16000.0,15930.0,15990.0,2941.0
2013-03-28,10093.42578125,15830.0,15990.0,15710.0,15990.0,6594.0
2013-03-29,10087.0537109375,15820.0,15870.0,15680.0,15870.0,3744.0
2013-04-01,9736.3603515625,15270.0,15750.0,15220.0,15750.0,25987.0
2013-04-02,9608.8408203125,15070.0,15170.0,14750.0,15110.0,10901.0
2013-04-03,9608.8408203125,15070.0,15070.0,14910.0,15000.0,6054.0
2013-04-04,9812.8779296875,15390.0,15390.0,14790.0,14900.0,17131.0
2013-04-05,9946.77734375,15600.0,16080.0,15590.0,15790.0,41532.0
2013-04-08,10343.87109375,16020.0,16140.0,15860.0,16000.0,5568.0
2013-04-09,10285.759765625,15930.0,16070.0,15840.0,16060.0,4437.0
2013-04-10,10569.861328125,16370.0,16380.0,16060.0,16060.0,6187.0
2013-04-11,10750.6494140625,16650.0,16720.0,16550.0,16550.0,8015.0
2013-04-12,10815.2236328125,16750.0,16750.0,16370.0,16500.0,2105.0
2013-04-15,10698.9990234375,16570.0,16680.0,16480.0,16560.0,2349.0
2013-04-16,10576.31640625,16380.0,16410.0,16140.0,16190.0,4202.0
2013-04-17,10731.2841796875,16620.0,16630.0,16480.0,16500.0,2808.0
2013-04-18,10602.1494140625,16420.0,16590.0,16400.0,16530.0,2031.0
2013-04-19,10634.4306640625,16470.0,16490.0,16300.0,16490.0,4565.0
2013-04-22,10789.3974609375,16710.0,16800.0,16610.0,16700.0,4322.0
2013-04-23,10782.9384765625,16700.0,16710.0,16650.0,16700.0,1375.0
2013-04-24,10970.1865234375,16990.0,17000.0,16800.0,16800.0,3455.0
2013-04-25,11073.4970703125,17150.0,17220.0,17030.0,17030.0,3478.0
2013-04-26,10963.73046875,16980.0,17230.0,16980.0,17220.0,6255.0
2013-04-30,11034.75390625,17090.0,17120.0,16980.0,16980.0,1358.0
2013-05-01,10944.361328125,16950.0,17100.0,16940.0,17100.0,2972.0
2013-05-02,10879.7939453125,16850.0,16950.0,16840.0,16930.0,3318.0
2013-05-07,11209.0927734375,17360.0,17520.0,17260.0,17520.0,3034.0
2013-05-08,11325.314453125,17540.0,17630.0,17430.0,17490.0,4547.0
2013-05-09,11209.0927734375,17360.0,17640.0,17350.0,17640.0,2683.0
2013-05-10,11447.990234375,17730.0,17780.0,17560.0,17700.0,2375.0
2013-05-13,11551.3017578125,17890.0,17900.0,17790.0,17790.0,1858.0
2013-05-14,11557.76171875,17900.0,17950.0,17820.0,17820.0,6789.0
2013-05-15,11777.2919921875,18240.0,18270.0,18000.0,18000.0,14883.0
2013-05-16,11699.810546875,18120.0,18340.0,17900.0,18310.0,9081.0
2013-05-17,11764.380859375,18220.0,18230.0,17960.0,18000.0,1936.0
2013-05-20,11880.6015625,18400.0,18490.0,18290.0,18390.0,1774.0
2013-05-21,11971.0009765625,18540.0,18550.0,18400.0,18450.0,2728.0
2013-05-22,12067.853515625,18690.0,19000.0,18650.0,18650.0,7956.0
2013-05-23,11938.7138671875,18490.0,18970.0,18100.0,18750.0,11821.0
2013-05-24,11570.673828125,17920.0,18900.0,17900.0,18200.0,6500.0
2013-05-27,11428.6259765625,17700.0,17980.0,17610.0,17900.0,4308.0
2013-05-28,11506.1064453125,17820.0,17860.0,17350.0,17500.0,5146.0
2013-05-29,11602.9580078125,17970.0,18170.0,17880.0,17980.0,1460.0
2013-05-30,10937.8994140625,16940.0,17880.0,16810.0,17590.0,6529.0
2013-05-31,10853.9609375,16810.0,17210.0,16740.0,17160.0,3769.0
2013-06-03,10518.2109375,16290.0,16750.0,16210.0,16560.0,4801.0
2013-06-04,10621.517578125,16450.0,16450.0,15910.0,16180.0,3559.0
2013-06-05,10376.15625,16070.0,16590.0,16050.0,16400.0,11973.0
2013-06-06,10182.4501953125,15770.0,16070.0,15700.0,15710.0,3067.0
2013-06-07,10072.685546875,15600.0,15840.0,15230.0,15560.0,5877.0
2013-06-10,10485.919921875,16240.0,16240.0,16030.0,16200.0,1827.0
2013-06-11,10408.4404296875,16120.0,16380.0,16080.0,16350.0,1552.0
2013-06-12,10356.7890625,16040.0,16200.0,15710.0,15860.0,1419.0
2013-06-13,10040.40234375,15550.0,15850.0,15250.0,15780.0,6512.0
2013-06-14,10040.40234375,15550.0,16210.0,15540.0,16000.0,1550.0
2013-06-17,10311.5888671875,15970.0,15970.0,15600.0,15600.0,1097.0
2013-06-18,10298.673828125,15950.0,16080.0,15850.0,15970.0,1166.0
2013-06-19,10466.5546875,16210.0,16290.0,16020.0,16130.0,1160.0
2013-06-20,10382.6142578125,16080.0,16230.0,16020.0,16210.0,1121.0
2013-06-21,10330.958984375,16000.0,16120.0,15650.0,15690.0,3044.0
2013-06-24,10369.7001953125,16060.0,16200.0,16000.0,16190.0,1025.0
2013-06-25,10169.5380859375,15750.0,16100.0,15730.0,16000.0,2341.0
2013-06-26,10175.9970703125,15760.0,16100.0,15760.0,15950.0,1017.0
2013-06-27,10337.41796875,16010.0,16010.0,15810.0,15970.0,582.0
2013-06-28,10718.3662109375,16600.0,16790.0,16220.0,16220.0,3398.0
2013-07-01,10847.5048828125,16800.0,16840.0,16520.0,16660.0,834.0
2013-07-02,10983.1005859375,17010.0,17010.0,16920.0,17000.0,1248.0
2013-07-03,10931.4462890625,16930.0,17010.0,16890.0,17010.0,1140.0
2013-07-04,10918.5302734375,16910.0,16950.0,16890.0,16940.0,414.0
2013-07-05,11047.666015625,17110.0,17130.0,16990.0,17000.0,1604.0
2013-07-08,11016.01171875,17050.0,17400.0,17000.0,17400.0,1495.0
2013-07-09,11106.4658203125,17190.0,17210.0,17100.0,17160.0,1133.0
2013-07-10,11067.7021484375,17130.0,17260.0,17090.0,17190.0,1218.0
2013-07-11,11067.7021484375,17130.0,17160.0,16940.0,17090.0,3224.0
2013-07-12,11158.1533203125,17270.0,17340.0,17120.0,17120.0,2617.0
2013-07-16,11183.99609375,17310.0,17380.0,17280.0,17330.0,1258.0
2013-07-17,11216.3037109375,17360.0,17360.0,17300.0,17310.0,469.0
2013-07-18,11339.05859375,17550.0,17580.0,17410.0,17410.0,10950.0
2013-07-19,11229.220703125,17380.0,17700.0,17310.0,17650.0,3760.0
2013-07-22,11326.1416015625,17530.0,17530.0,17380.0,17460.0,382.0
2013-07-23,11351.982421875,17570.0,17630.0,17500.0,17500.0,1792.0
2013-07-24,11351.982421875,17570.0,17570.0,17530.0,17570.0,299.0
2013-07-25,11293.833984375,17480.0,17540.0,17390.0,17540.0,5697.0
2013-07-26,10996.625,17020.0,17230.0,16880.0,17230.0,3293.0
2013-07-29,10654.1943359375,16490.0,16750.0,16430.0,16750.0,2472.0
2013-07-30,10854.4814453125,16800.0,16820.0,16460.0,16470.0,3540.0
2013-07-31,10731.7275390625,16610.0,16800.0,16610.0,16700.0,303.0
2013-08-01,10919.0966796875,16900.0,16900.0,16560.0,16600.0,394.0
2013-08-02,11183.99609375,17310.0,17330.0,17000.0,17000.0,1391.0
2013-08-05,11106.4658203125,17190.0,17300.0,17130.0,17200.0,1513.0
2013-08-06,11183.99609375,17310.0,17310.0,17000.0,17020.0,388.0
2013-08-07,10951.3984375,16950.0,17180.0,16910.0,16990.0,976.0
2013-08-08,10802.796875,16720.0,17040.0,16660.0,16830.0,4021.0
2013-08-09,10841.5615234375,16780.0,16850.0,16650.0,16810.0,330.0
2013-08-12,10815.7177734375,16740.0,16780.0,16570.0,16690.0,648.0
2013-08-13,10964.3203125,16970.0,16990.0,16810.0,16820.0,570.0
2013-08-14,11061.2353515625,17120.0,17150.0,17000.0,17050.0,362.0
2013-08-15,10938.482421875,16930.0,17130.0,16930.0,16930.0,234.0
2013-08-16,10886.791015625,16850.0,16900.0,16730.0,16750.0,622.0
2013-08-19,10912.6298828125,16890.0,16910.0,16750.0,16860.0,634.0
2013-08-20,10835.1044921875,16770.0,16870.0,16630.0,16720.0,690.0
2013-08-21,10660.6591796875,16500.0,16800.0,16360.0,16600.0,1243.0
2013-08-22,10673.5771484375,16520.0,16550.0,16380.0,16430.0,989.0
2013-08-23,10809.2568359375,16730.0,16800.0,16700.0,16700.0,1128.0
2013-08-26,10776.9541015625,16680.0,16750.0,16660.0,16740.0,234.0
2013-08-27,10751.1083984375,16640.0,16780.0,16610.0,16610.0,200.0
2013-08-28,10654.1943359375,16490.0,16490.0,16200.0,16200.0,2643.0
2013-08-29,10628.3515625,16450.0,16450.0,16350.0,16350.0,249.0
2013-08-30,10550.8203125,16330.0,16560.0,16280.0,16500.0,2208.0
2013-09-02,10615.4296875,16430.0,16430.0,16290.0,16370.0,262.0
2013-09-03,10809.2568359375,16730.0,16830.0,16600.0,16600.0,1127.0
2013-09-04,10919.0966796875,16900.0,16900.0,16680.0,16730.0,605.0
2013-09-05,10932.0166015625,16920.0,16950.0,16840.0,16940.0,1375.0
2013-09-06,10776.9541015625,16680.0,16900.0,16670.0,16900.0,2177.0
2013-09-09,11041.853515625,17090.0,17770.0,16980.0,17770.0,2607.0
2013-09-10,11151.69140625,17260.0,17380.0,17200.0,17200.0,3652.0
2013-09-11,11177.5361328125,17300.0,17490.0,17200.0,17300.0,3183.0
2013-09-12,11138.7724609375,17240.0,17320.0,17230.0,17320.0,2865.0
2013-09-13,11112.9248046875,17200.0,17310.0,17070.0,17070.0,2585.0
2013-09-17,11054.7763671875,17110.0,17380.0,17110.0,17220.0,5064.0
2013-09-18,11190.4580078125,17320.0,17500.0,17320.0,17320.0,3076.0
2013-09-19,11371.3642578125,17600.0,17600.0,17360.0,17500.0,4427.0
2013-09-20,11442.4384765625,17710.0,17740.0,17600.0,17610.0,4321.0
2013-09-24,11423.0546875,17680.0,17680.0,17530.0,17600.0,6351.0
2013-09-25,11429.5166015625,17690.0,17690.0,17550.0,17680.0,960.0
2013-09-26,11500.5849609375,17800.0,17800.0,17530.0,17690.0,1348.0
2013-09-27,11578.115234375,17920.0,17940.0,17790.0,17900.0,976.0
2013-09-30,11410.130859375,17660.0,17760.0,17550.0,17570.0,752.0
2013-10-01,11371.3642578125,17600.0,17690.0,17570.0,17670.0,289.0
2013-10-02,11190.4580078125,17320.0,17650.0,17240.0,17580.0,2743.0
2013-10-03,11048.314453125,17100.0,17200.0,17010.0,17140.0,6609.0
2013-10-04,10912.6298828125,16890.0,17090.0,16850.0,16980.0,1178.0
2013-10-07,10924.3818359375,16740.0,16980.0,16710.0,16900.0,8771.0
2013-10-08,10930.908203125,16750.0,16780.0,16620.0,16690.0,1347.0
2013-10-09,11061.4248046875,16950.0,16970.0,16600.0,16640.0,3187.0
2013-10-10,11146.2607421875,17080.0,17110.0,16900.0,16900.0,1496.0
2013-10-11,11283.306640625,17290.0,17390.0,17270.0,17300.0,2357.0
2013-10-15,11315.935546875,17340.0,17450.0,17340.0,17410.0,1935.0
2013-10-16,11309.41015625,17330.0,17460.0,17320.0,17340.0,1677.0
2013-10-17,11420.349609375,17500.0,17580.0,17410.0,17500.0,2446.0
2013-10-18,11426.876953125,17510.0,17550.0,17450.0,17550.0,797.0
2013-10-21,11479.08203125,17590.0,17640.0,17520.0,17550.0,522.0
2013-10-22,11498.6630859375,17620.0,17640.0,17550.0,17640.0,1042.0
2013-10-23,11368.142578125,17420.0,17660.0,17300.0,17630.0,4154.0
2013-10-24,11348.5654296875,17390.0,17480.0,17230.0,17350.0,1118.0
2013-10-25,11198.470703125,17160.0,17400.0,17110.0,17400.0,930.0
2013-10-28,11342.041015625,17380.0,17380.0,17180.0,17260.0,684.0
2013-10-29,11276.7783203125,17280.0,17400.0,17200.0,17200.0,198.0
2013-10-30,11328.98828125,17360.0,17510.0,17350.0,17350.0,752.0
2013-10-31,11302.8837890625,17320.0,17510.0,17320.0,17490.0,402.0
2013-11-01,11231.099609375,17210.0,17400.0,17150.0,17310.0,460.0
2013-11-05,11237.625,17220.0,17350.0,17090.0,17350.0,1411.0
2013-11-06,11348.5654296875,17390.0,17390.0,17190.0,17190.0,574.0
2013-11-07,11263.7294921875,17260.0,17390.0,17240.0,17390.0,202.0
2013-11-08,11250.6796875,17240.0,17240.0,17100.0,17100.0,368.0
2013-11-11,11309.41015625,17330.0,17390.0,17270.0,17390.0,230.0
2013-11-12,11426.876953125,17510.0,17510.0,17290.0,17330.0,2717.0
2013-11-13,11420.349609375,17500.0,17580.0,17460.0,17540.0,1144.0
2013-11-14,11518.2373046875,17650.0,17750.0,17540.0,17580.0,12424.0
2013-11-15,11714.0166015625,17950.0,18000.0,17820.0,17830.0,4770.0
2013-11-18,11727.0654296875,17970.0,18070.0,17950.0,18040.0,1655.0
2013-11-19,11733.595703125,17980.0,17990.0,17910.0,17970.0,630.0
2013-11-20,11687.912109375,17910.0,18000.0,17850.0,17970.0,562.0
2013-11-21,11798.85546875,18080.0,18090.0,17940.0,17950.0,2249.0
2013-11-22,11805.3759765625,18090.0,18210.0,18000.0,18190.0,1966.0
2013-11-25,11844.53515625,18150.0,18180.0,18090.0,18170.0,14357.0
2013-11-26,11857.587890625,18170.0,18180.0,18080.0,18180.0,1401.0
2013-11-27,11798.85546875,18080.0,18210.0,18050.0,18050.0,8517.0
2013-11-28,11896.7412109375,18230.0,18250.0,18140.0,18200.0,836.0
2013-11-29,11864.111328125,18180.0,18230.0,18130.0,18230.0,1042.0
2013-12-02,11922.84765625,18270.0,18280.0,18200.0,18230.0,682.0
2013-12-03,11916.3212890625,18260.0,18320.0,18230.0,18300.0,926.0
2013-12-04,11746.6484375,18000.0,18140.0,17960.0,18140.0,2387.0
2013-12-05,11668.3330078125,17880.0,18060.0,17760.0,17950.0,1991.0
2013-12-06,11707.4892578125,17940.0,17940.0,17800.0,17830.0,368.0
2013-12-09,11844.53515625,18150.0,18200.0,18090.0,18120.0,547.0
2013-12-10,11883.689453125,18210.0,18270.0,18150.0,18160.0,918.0
2013-12-11,11857.587890625,18170.0,18220.0,18110.0,18200.0,1103.0
2013-12-12,11779.2724609375,18050.0,18090.0,17950.0,18090.0,1191.0
2013-12-13,11740.1220703125,17990.0,18100.0,17900.0,18000.0,2643.0
2013-12-16,11603.078125,17780.0,17970.0,17750.0,17960.0,2323.0
2013-12-17,11668.3330078125,17880.0,17990.0,17860.0,17990.0,374.0
2013-12-18,11779.2724609375,18050.0,18080.0,17920.0,17940.0,1012.0
2013-12-19,11870.638671875,18190.0,18230.0,18100.0,18190.0,2116.0
2013-12-20,11844.53515625,18150.0,18180.0,18070.0,18180.0,1616.0
2013-12-24,11857.587890625,18170.0,18250.0,18160.0,18160.0,2807.0
2013-12-25,11877.1611328125,18200.0,18200.0,18070.0,18150.0,2157.0
2013-12-26,12072.9404296875,18500.0,18520.0,18220.0,18220.0,1022.0
2013-12-27,12151.255859375,18620.0,18620.0,18400.0,18550.0,2456.0
2013-12-30,12288.2978515625,18830.0,18830.0,18680.0,18710.0,950.0
2014-01-06,12196.9326171875,18690.0,18800.0,18540.0,18760.0,1967.0
2014-01-07,12121.1357421875,18550.0,18640.0,18530.0,18630.0,1535.0
2014-01-08,12304.09765625,18830.0,18830.0,18650.0,18650.0,455.0
2014-01-09,12232.2236328125,18720.0,18760.0,18610.0,18730.0,1366.0
2014-01-10,12238.75390625,18730.0,18730.0,18570.0,18640.0,644.0
2014-01-14,12049.259765625,18440.0,18550.0,18310.0,18470.0,2616.0
2014-01-15,12219.150390625,18700.0,18700.0,18500.0,18520.0,2211.0
2014-01-16,12264.8916015625,18770.0,18870.0,18700.0,18820.0,1292.0
2014-01-17,12258.3583984375,18760.0,18760.0,18600.0,18600.0,693.0
2014-01-20,12232.2236328125,18720.0,18840.0,18600.0,18840.0,1018.0
2014-01-21,12225.6826171875,18710.0,18830.0,18640.0,18810.0,860.0
2014-01-22,12245.2861328125,18740.0,18820.0,18620.0,18720.0,1584.0
2014-01-23,12166.876953125,18620.0,18860.0,18600.0,18800.0,1495.0
2014-01-24,11990.4482421875,18350.0,18470.0,18250.0,18410.0,10172.0
2014-01-27,11840.166015625,18120.0,18200.0,18000.0,18000.0,2773.0
2014-01-28,11631.064453125,17800.0,18200.0,17800.0,18200.0,14559.0
2014-01-29,11807.4921875,18070.0,18100.0,17930.0,17960.0,1335.0
2014-01-30,11611.4609375,17770.0,17950.0,17680.0,17950.0,2461.0
2014-01-31,11604.9248046875,17760.0,17910.0,17620.0,17780.0,1924.0
2014-02-03,11500.375,17600.0,17790.0,17600.0,17600.0,21303.0
2014-02-04,10905.755859375,16690.0,17150.0,16690.0,17150.0,7239.0
2014-02-05,11042.9765625,16900.0,16980.0,16680.0,16980.0,1929.0
2014-02-06,10997.232421875,16830.0,16940.0,16800.0,16880.0,322.0
2014-02-07,11258.6123046875,17230.0,17230.0,17030.0,17110.0,1148.0
2014-02-10,11389.2939453125,17430.0,17500.0,17280.0,17500.0,830.0
2014-02-12,11500.375,17600.0,17690.0,17580.0,17610.0,1119.0
2014-02-13,11389.2939453125,17430.0,17720.0,17400.0,17720.0,6483.0
2014-02-14,11297.8134765625,17290.0,17600.0,17150.0,17500.0,2162.0
2014-02-17,11297.8134765625,17290.0,17370.0,17080.0,17200.0,1689.0
2014-02-18,11585.322265625,17730.0,17800.0,17400.0,17480.0,984.0
2014-02-19,11598.3935546875,17750.0,17820.0,17610.0,17690.0,750.0
2014-02-20,11428.4990234375,17490.0,17700.0,17420.0,17700.0,1701.0
2014-02-21,11617.9970703125,17780.0,17840.0,17660.0,17670.0,707.0
2014-02-24,11552.654296875,17680.0,17970.0,17640.0,17840.0,237.0
2014-02-25,11735.61328125,17960.0,17980.0,17880.0,17880.0,405.0
2014-02-26,11716.009765625,17930.0,18070.0,17900.0,17940.0,2304.0
2014-02-27,11657.2001953125,17840.0,17940.0,17780.0,17940.0,1313.0
2014-02-28,11533.046875,17650.0,17790.0,17650.0,17730.0,340.0
2014-03-03,11480.7734375,17570.0,17610.0,17300.0,17610.0,1244.0
2014-03-04,11533.046875,17650.0,17650.0,17400.0,17400.0,320.0
2014-03-05,11604.9248046875,17760.0,17840.0,17400.0,17690.0,412.0
2014-03-06,11722.5458984375,17940.0,18000.0,17810.0,17810.0,297.0
2014-03-07,11800.955078125,18060.0,18120.0,17990.0,18100.0,622.0
2014-03-10,11722.5458984375,17940.0,18100.0,17900.0,18050.0,1371.0
2014-03-11,11768.28515625,18010.0,18140.0,17980.0,17980.0,245.0
2014-03-12,11637.6005859375,17810.0,17950.0,17740.0,17950.0,880.0
2014-03-13,11578.7861328125,17720.0,17840.0,17700.0,17770.0,22351.0
2014-03-14,11232.4736328125,17190.0,17390.0,17160.0,17380.0,17621.0
2014-03-17,11114.8544921875,17010.0,17160.0,16910.0,17110.0,1706.0
2014-03-18,11193.265625,17130.0,17320.0,17130.0,17300.0,466.0
2014-03-19,11160.59375,17080.0,17270.0,17080.0,17160.0,242.0
2014-03-20,11036.44140625,16890.0,17230.0,16890.0,17120.0,15552.0
2014-03-24,11095.251953125,16980.0,17170.0,16920.0,17010.0,466.0
2014-03-25,11154.060546875,17070.0,17160.0,16960.0,16990.0,515.0
2014-03-26,11147.5263671875,17060.0,17180.0,16980.0,17180.0,500.0
2014-03-27,11350.0888671875,17370.0,17420.0,17000.0,17000.0,720.0
2014-03-28,11415.43359375,17470.0,17500.0,17300.0,17370.0,1685.0
2014-03-31,11552.654296875,17680.0,17720.0,17520.0,17720.0,902.0
2014-04-01,11572.2548828125,17710.0,17730.0,17560.0,17730.0,8067.0
2014-04-02,11683.3359375,17880.0,17900.0,17660.0,17660.0,18872.0
2014-04-03,11559.1865234375,17690.0,17790.0,17530.0,17720.0,433.0
2014-04-04,11519.9833984375,17630.0,17690.0,17600.0,17630.0,122.0
2014-04-07,11536.509765625,17450.0,17560.0,17390.0,17550.0,623.0
2014-04-08,11410.8955078125,17260.0,17390.0,17120.0,17390.0,469.0
2014-04-09,11219.1708984375,16970.0,17060.0,16870.0,17040.0,9907.0
2014-04-10,11219.1708984375,16970.0,17160.0,16920.0,17160.0,1012.0
2014-04-11,11120.00390625,16820.0,16860.0,16600.0,16650.0,2219.0
2014-04-14,11060.501953125,16730.0,16870.0,16650.0,16670.0,4006.0
2014-04-15,11093.5576171875,16780.0,16910.0,16780.0,16910.0,116.0
2014-04-16,11265.4501953125,17040.0,17120.0,16900.0,16900.0,1081.0
2014-04-17,11285.28515625,17070.0,17170.0,17070.0,17080.0,757.0
2014-04-18,11351.396484375,17170.0,17210.0,17090.0,17200.0,214.0
2014-04-21,11318.3369140625,17120.0,17280.0,17110.0,17160.0,391.0
2014-04-22,11305.1171875,17100.0,17300.0,17090.0,17300.0,332.0
2014-04-23,11351.396484375,17170.0,17250.0,17130.0,17150.0,142.0
2014-04-24,11305.1171875,17100.0,17240.0,17080.0,17240.0,295.0
2014-04-25,11331.560546875,17140.0,17290.0,17140.0,17240.0,205.0
2014-04-28,11291.896484375,17080.0,17140.0,17000.0,17140.0,208.0
2014-04-30,11272.0615234375,17050.0,17290.0,16990.0,17290.0,248.0
2014-05-01,11397.67578125,17240.0,17280.0,17100.0,17180.0,260.0
2014-05-02,11377.8408203125,17210.0,17360.0,17170.0,17360.0,654.0
2014-05-07,11219.1708984375,16970.0,17200.0,16920.0,17200.0,760.0
2014-05-08,11291.896484375,17080.0,17190.0,16990.0,17100.0,184.0
2014-05-09,11344.787109375,17160.0,17220.0,17080.0,17080.0,433.0
2014-05-12,11272.0615234375,17050.0,17200.0,17020.0,17150.0,256.0
2014-05-13,11384.4501953125,17220.0,17250.0,17190.0,17200.0,179.0
2014-05-14,11424.119140625,17280.0,17290.0,17200.0,17220.0,310.0
2014-05-15,11410.8955078125,17260.0,17270.0,17150.0,17270.0,102.0
2014-05-16,11338.1728515625,17150.0,17180.0,17040.0,17180.0,431.0
2014-05-19,11291.896484375,17080.0,17170.0,17030.0,17170.0,134.0
2014-05-20,11324.9501953125,17130.0,17180.0,17040.0,17150.0,502.0
2014-05-21,11311.7265625,17110.0,17110.0,17000.0,17020.0,210.0
2014-05-22,11477.005859375,17360.0,17360.0,17140.0,17200.0,675.0
2014-05-23,11470.3974609375,17350.0,17440.0,17280.0,17280.0,1296.0
2014-05-26,11490.2333984375,17380.0,17520.0,17350.0,17500.0,303.0
2014-05-27,11556.341796875,17480.0,17590.0,17480.0,17500.0,1928.0
2014-05-28,11569.560546875,17500.0,17550.0,17460.0,17460.0,291.0
2014-05-29,11589.400390625,17530.0,17570.0,17450.0,17460.0,115.0
2014-05-30,11556.341796875,17480.0,17590.0,17480.0,17590.0,71.0
2014-06-02,11721.619140625,17730.0,17740.0,17590.0,17590.0,1396.0
2014-06-03,11781.123046875,17820.0,17850.0,17790.0,17850.0,5711.0
2014-06-04,11781.123046875,17820.0,17850.0,17770.0,17850.0,308.0
2014-06-05,11774.51171875,17810.0,17900.0,17770.0,17860.0,461.0
2014-06-06,11794.345703125,17840.0,17880.0,17830.0,17870.0,12664.0
2014-06-09,11800.9580078125,17850.0,17970.0,17850.0,17960.0,3245.0
