Date,Adj Close,Close,High,Low,Open,Volume
2012-04-02,27881.3828125,55300.0,57500.0,54500.0,57500.0,278.0
2012-04-03,27830.96875,55200.0,56300.0,55000.0,56300.0,204.0
2012-04-04,27730.134765625,55000.0,55400.0,55000.0,55400.0,90.0
2012-04-05,27780.5390625,55100.0,55500.0,55000.0,55500.0,54.0
2012-04-06,27629.296875,54800.0,56100.0,54600.0,56100.0,128.0
2012-04-09,27730.134765625,55000.0,55400.0,54900.0,55400.0,71.0
2012-04-10,27780.5390625,55100.0,55100.0,55000.0,55000.0,106.0
2012-04-11,27730.134765625,55000.0,55000.0,54900.0,54900.0,18.0
2012-04-12,27679.71484375,54900.0,55000.0,54800.0,55000.0,96.0
2012-04-13,27629.296875,54800.0,55000.0,54000.0,55000.0,420.0
2012-04-16,27225.939453125,54000.0,54000.0,53900.0,54000.0,198.0
2012-04-17,27125.099609375,53800.0,54000.0,53600.0,54000.0,3187.0
2012-04-18,27074.677734375,53700.0,56000.0,53600.0,54800.0,68.0
2012-04-19,27225.939453125,54000.0,54100.0,53600.0,54000.0,72.0
2012-04-20,27175.533203125,53900.0,54000.0,53700.0,54000.0,76.0
2012-04-23,27225.939453125,54000.0,54000.0,53700.0,54000.0,132.0
2012-04-24,27276.373046875,54100.0,54100.0,54000.0,54100.0,9.0
2012-04-25,27326.775390625,54200.0,54200.0,54100.0,54100.0,25.0
2012-04-26,27175.533203125,53900.0,53900.0,53500.0,53900.0,148.0
2012-04-27,27276.373046875,54100.0,54200.0,53500.0,54200.0,112.0
2012-05-01,27326.775390625,54200.0,54200.0,53400.0,54200.0,155.0
2012-05-02,27478.033203125,54500.0,55400.0,54100.0,54200.0,30.0
2012-05-07,27931.80078125,55400.0,55600.0,55200.0,55500.0,56.0
2012-05-08,27528.451171875,54600.0,55100.0,54000.0,54900.0,50.0
2012-05-09,27377.19921875,54300.0,54400.0,54200.0,54400.0,5.0
2012-05-10,27326.775390625,54200.0,55300.0,53500.0,55300.0,102.0
2012-05-11,27679.71484375,54900.0,54900.0,54900.0,54900.0,1.0
2012-05-14,27074.677734375,53700.0,54500.0,53700.0,54500.0,14.0
2012-05-15,26721.771484375,53000.0,53700.0,53000.0,53700.0,88.0
2012-05-16,26671.341796875,52900.0,53000.0,52800.0,53000.0,31.0
2012-05-17,26368.83203125,52300.0,52900.0,52300.0,52900.0,67.0
2012-05-18,26267.990234375,52100.0,52400.0,52100.0,52200.0,48.0
2012-05-21,26116.732421875,51800.0,52000.0,51400.0,52000.0,29.0
2012-05-22,26116.732421875,51800.0,51900.0,51500.0,51900.0,54.0
2012-05-23,25763.8046875,51100.0,51700.0,51000.0,51700.0,122.0
2012-05-24,25562.130859375,50700.0,50700.0,50600.0,50700.0,72.0
2012-05-25,25814.23046875,51200.0,51200.0,50400.0,50500.0,47.0
2012-05-28,25209.19921875,50000.0,51200.0,50000.0,51200.0,176.0
2012-05-29,25461.30859375,50500.0,50700.0,50500.0,50700.0,5.0
2012-05-30,25562.130859375,50700.0,50700.0,50000.0,50000.0,35.0
2012-05-31,25511.724609375,50600.0,50600.0,49800.0,50500.0,12.0
2012-06-01,25158.80078125,49900.0,50600.0,49900.0,50600.0,50.0
2012-06-04,24805.865234375,49200.0,49800.0,49200.0,49800.0,83.0
2012-06-05,24780.654296875,49150.0,49300.0,49150.0,49250.0,58.0
2012-06-06,24553.763671875,48700.0,49200.0,48700.0,49200.0,270.0
2012-06-07,25108.369140625,49800.0,49800.0,49200.0,49700.0,62.0
2012-06-08,25209.19921875,50000.0,50000.0,49800.0,49800.0,16.0
2012-06-11,25612.556640625,50800.0,50800.0,50400.0,50400.0,17.0
2012-06-12,25763.8046875,51100.0,51500.0,50200.0,50200.0,34.0
2012-06-13,25410.888671875,50400.0,51900.0,50400.0,50500.0,22.0
2012-06-14,25209.19921875,50000.0,50000.0,50000.0,50000.0,30.0
2012-06-15,25183.998046875,49950.0,51000.0,49950.0,51000.0,43.0
2012-06-18,25763.8046875,51100.0,51700.0,50200.0,51700.0,37.0
2012-06-19,25461.30859375,50500.0,51400.0,49500.0,51400.0,88.0
2012-06-20,25713.380859375,51000.0,51000.0,51000.0,51000.0,4.0
2012-06-21,25713.380859375,51000.0,51000.0,51000.0,51000.0,1.0
2012-06-22,25549.01953125,50674.0,50674.0,50674.0,50674.0,0.0
2012-06-25,26015.90625,51600.0,52600.0,51000.0,52600.0,25.0
2012-06-26,26015.90625,51600.0,52300.0,51600.0,52300.0,17.0
2012-06-27,26318.408203125,52200.0,52200.0,51300.0,51600.0,25.0
2012-06-28,25612.556640625,50800.0,52200.0,50800.0,52200.0,63.0
2012-06-29,26116.732421875,51800.0,51800.0,50800.0,50800.0,3.0
2012-07-02,25864.65234375,51300.0,51900.0,51300.0,51900.0,48.0
2012-07-03,26267.990234375,52100.0,52200.0,51900.0,52000.0,33.0
2012-07-04,26419.234375,52400.0,52400.0,51600.0,52000.0,19.0
2012-07-05,26620.927734375,52800.0,52800.0,51800.0,52400.0,63.0
2012-07-06,26066.314453125,51700.0,52300.0,51600.0,52000.0,45.0
2012-07-09,25915.05859375,51400.0,52400.0,50900.0,52300.0,108.0
2012-07-10,25915.05859375,51400.0,52100.0,51300.0,51400.0,77.0
2012-07-11,25662.9765625,50900.0,52300.0,50900.0,52300.0,76.0
2012-07-12,25763.8046875,51100.0,51900.0,51100.0,51900.0,4.0
2012-07-13,26116.732421875,51800.0,51900.0,51800.0,51900.0,10.0
2012-07-17,25915.05859375,51400.0,52500.0,51400.0,51400.0,37.0
2012-07-18,25915.05859375,51400.0,52100.0,51300.0,52000.0,21.0
2012-07-19,26419.234375,52400.0,52500.0,51500.0,51600.0,64.0
2012-07-20,26015.90625,51600.0,51700.0,51300.0,51700.0,41.0
2012-07-23,25965.486328125,51500.0,52500.0,51500.0,52500.0,137.0
2012-07-24,25713.380859375,51000.0,52000.0,50500.0,52000.0,129.0
2012-07-25,25814.23046875,51200.0,51200.0,50600.0,51000.0,3.0
2012-07-26,25612.556640625,50800.0,51600.0,50600.0,51600.0,19.0
2012-07-27,25683.638671875,50941.0,50941.0,50941.0,50941.0,0.0
2012-07-30,25965.486328125,51500.0,52000.0,51500.0,51800.0,5.0
2012-07-31,25763.8046875,51100.0,52000.0,51100.0,52000.0,16.0
2012-08-01,25814.23046875,51200.0,51900.0,51200.0,51900.0,7.0
2012-08-02,26015.90625,51600.0,52100.0,51500.0,51500.0,14.0
2012-08-03,26015.90625,51600.0,51700.0,51000.0,51500.0,25.0
2012-08-06,26015.90625,51600.0,51600.0,51100.0,51600.0,43.0
2012-08-07,25965.486328125,51500.0,51600.0,51200.0,51500.0,18.0
2012-08-08,26116.732421875,51800.0,51800.0,51600.0,51600.0,11.0
2012-08-09,26116.732421875,51800.0,51800.0,51500.0,51500.0,11.0
2012-08-10,26066.314453125,51700.0,51800.0,51700.0,51800.0,13.0
2012-08-13,25965.486328125,51500.0,52400.0,51500.0,52400.0,25.0
2012-08-14,26066.314453125,51700.0,52200.0,51600.0,52200.0,3.0
2012-08-15,25965.486328125,51500.0,52100.0,51500.0,52100.0,10.0
2012-08-16,26267.990234375,52100.0,52100.0,51500.0,51500.0,21.0
2012-08-17,26419.234375,52400.0,52600.0,52400.0,52500.0,63.0
2012-08-20,26267.990234375,52100.0,52800.0,52000.0,52700.0,23.0
2012-08-21,26469.66796875,52500.0,52600.0,52500.0,52500.0,28.0
2012-08-22,26772.162109375,53100.0,53100.0,52500.0,52500.0,12.0
2012-08-23,26721.771484375,53000.0,53000.0,53000.0,53000.0,5.0
2012-08-24,26772.162109375,53100.0,53100.0,53000.0,53100.0,20.0
2012-08-27,26822.603515625,53200.0,53400.0,52800.0,52800.0,8.0
2012-08-28,26721.771484375,53000.0,53500.0,52600.0,53500.0,179.0
2012-08-29,26620.927734375,52800.0,53400.0,52100.0,53400.0,62.0
2012-08-30,26620.927734375,52800.0,52800.0,52800.0,52800.0,4.0
2012-08-31,26318.408203125,52200.0,53000.0,52200.0,52800.0,77.0
2012-09-03,26671.341796875,52900.0,52900.0,52400.0,52600.0,36.0
2012-09-04,26923.43359375,53400.0,53400.0,52700.0,52700.0,5.0
2012-09-05,26873.015625,53300.0,53400.0,52000.0,52800.0,125.0
2012-09-06,26469.66796875,52500.0,52500.0,51700.0,52000.0,42.0
2012-09-07,26520.08203125,52600.0,52600.0,52600.0,52600.0,1.0
2012-09-10,26469.66796875,52500.0,52800.0,52500.0,52600.0,21.0
2012-09-11,26368.83203125,52300.0,52300.0,52200.0,52200.0,17.0
2012-09-12,26469.66796875,52500.0,52500.0,51900.0,51900.0,22.0
2012-09-13,26368.83203125,52300.0,52700.0,52300.0,52600.0,5.0
2012-09-14,26570.50390625,52700.0,52700.0,52400.0,52700.0,19.0
2012-09-18,26923.43359375,53400.0,53400.0,52600.0,52800.0,69.0
2012-09-19,26923.43359375,53400.0,53400.0,53000.0,53400.0,32.0
2012-09-20,26973.857421875,53500.0,53500.0,53200.0,53500.0,23.0
2012-09-21,26822.603515625,53200.0,53300.0,52500.0,53100.0,97.0
2012-09-24,26822.603515625,53200.0,53700.0,52900.0,53700.0,38.0
2012-09-25,26822.603515625,53200.0,53300.0,53000.0,53000.0,22.0
2012-09-26,26923.43359375,53400.0,53400.0,53200.0,53300.0,56.0
2012-09-27,26721.771484375,53000.0,53400.0,53000.0,53400.0,16.0
2012-09-28,26520.08203125,52600.0,53000.0,52100.0,53000.0,185.0
2012-10-01,26620.927734375,52800.0,52800.0,52700.0,52800.0,23.0
2012-10-02,26822.603515625,53200.0,53200.0,53200.0,53200.0,8.0
2012-10-03,26772.162109375,53100.0,53300.0,53100.0,53300.0,5.0
2012-10-04,26620.927734375,52800.0,52800.0,52700.0,52700.0,120.0
2012-10-05,26923.43359375,53400.0,53400.0,52900.0,52900.0,13.0
2012-10-09,26923.43359375,53400.0,53400.0,53000.0,53000.0,21.0
2012-10-10,26873.015625,53300.0,53300.0,52900.0,53100.0,28.0
2012-10-11,26923.43359375,53400.0,53400.0,53100.0,53200.0,5.0
2012-10-12,26873.015625,53300.0,53400.0,53100.0,53100.0,11.0
2012-10-15,27024.271484375,53600.0,53600.0,53500.0,53600.0,35.0
2012-10-16,26873.015625,53300.0,53500.0,53300.0,53500.0,42.0
2012-10-17,26873.015625,53300.0,53500.0,53000.0,53500.0,158.0
2012-10-18,26822.603515625,53200.0,53500.0,53200.0,53400.0,62.0
2012-10-19,27024.271484375,53600.0,53600.0,53100.0,53300.0,60.0
2012-10-22,26973.857421875,53500.0,53700.0,53000.0,53000.0,129.0
2012-10-23,27125.099609375,53800.0,53800.0,53600.0,53800.0,21.0
2012-10-24,26973.857421875,53500.0,53500.0,53200.0,53200.0,66.0
2012-10-25,26973.857421875,53500.0,53600.0,53200.0,53300.0,86.0
2012-10-26,26973.857421875,53500.0,53800.0,53500.0,53500.0,16.0
2012-10-29,27225.939453125,54000.0,54000.0,53100.0,53500.0,188.0
2012-10-30,27276.373046875,54100.0,54100.0,53800.0,53800.0,9.0
2012-10-31,27175.533203125,53900.0,54300.0,53900.0,54300.0,25.0
2012-11-01,27478.033203125,54500.0,54600.0,54200.0,54200.0,35.0
2012-11-02,28284.734375,56100.0,56200.0,55100.0,56200.0,84.0
2012-11-05,28335.150390625,56200.0,56300.0,55600.0,56300.0,62.0
2012-11-06,28183.884765625,55900.0,56200.0,55900.0,56200.0,35.0
2012-11-07,28335.150390625,56200.0,56200.0,56100.0,56100.0,51.0
2012-11-08,28335.150390625,56200.0,56400.0,56000.0,56400.0,52.0
2012-11-09,27931.80078125,55400.0,55600.0,55200.0,55600.0,48.0
2012-11-12,27730.134765625,55000.0,55300.0,55000.0,55300.0,23.0
2012-11-13,27478.033203125,54500.0,54700.0,54500.0,54700.0,38.0
2012-11-14,27377.19921875,54300.0,54700.0,54200.0,54700.0,12.0
2012-11-15,27578.859375,54700.0,54700.0,54300.0,54400.0,68.0
2012-11-16,27730.134765625,55000.0,55100.0,54700.0,55100.0,27.0
2012-11-19,28083.052734375,55700.0,55700.0,55000.0,55200.0,35.0
2012-11-20,28435.98046875,56400.0,56400.0,55700.0,55700.0,54.0
2012-11-21,28284.734375,56100.0,56400.0,56000.0,56000.0,52.0
2012-11-22,28587.23828125,56700.0,56700.0,56400.0,56600.0,28.0
2012-11-26,28486.40234375,56500.0,57300.0,56500.0,57200.0,91.0
2012-11-27,28688.0703125,56900.0,56900.0,56600.0,56600.0,14.0
2012-11-28,28637.650390625,56800.0,57100.0,56700.0,57000.0,42.0
2012-11-29,28688.0703125,56900.0,57100.0,56700.0,56900.0,77.0
2012-11-30,28637.650390625,56800.0,57200.0,56400.0,57000.0,116.0
2012-12-03,28637.650390625,56800.0,57100.0,56700.0,57000.0,49.0
2012-12-04,28788.91796875,57100.0,57200.0,56800.0,57000.0,27.0
2012-12-05,28688.0703125,56900.0,57300.0,56900.0,57300.0,66.0
2012-12-06,28788.91796875,57100.0,57100.0,57000.0,57000.0,15.0
2012-12-07,28889.75390625,57300.0,57300.0,57100.0,57200.0,21.0
2012-12-10,28788.91796875,57100.0,57600.0,57100.0,57600.0,45.0
2012-12-11,28889.75390625,57300.0,57300.0,57200.0,57300.0,6.0
2012-12-12,29091.421875,57700.0,58100.0,57500.0,57500.0,35.0
2012-12-13,29242.685546875,58000.0,58000.0,57600.0,57900.0,138.0
2012-12-14,29595.603515625,58700.0,59000.0,58000.0,59000.0,32.0
2012-12-17,30150.21875,59800.0,59900.0,58200.0,59700.0,197.0
2012-12-18,30251.037109375,60000.0,60000.0,59400.0,59500.0,26.0
2012-12-19,30150.21875,59800.0,60000.0,59800.0,60000.0,54.0
2012-12-20,30755.232421875,61000.0,61000.0,59800.0,60000.0,84.0
2012-12-21,29696.44140625,58900.0,61000.0,58500.0,61000.0,246.0
2012-12-25,29494.76953125,58500.0,60400.0,58500.0,60400.0,495.0
2012-12-26,29494.76953125,58500.0,59300.0,58500.0,59300.0,60.0
2012-12-27,29797.28125,59100.0,59200.0,58500.0,58600.0,153.0
2012-12-28,30049.380859375,59600.0,60000.0,59400.0,60000.0,82.0
2013-01-04,30553.568359375,60600.0,62000.0,60300.0,60600.0,254.0
2013-01-07,30856.083984375,61200.0,61500.0,61000.0,61400.0,79.0
2013-01-08,30452.71875,60400.0,61400.0,59900.0,61400.0,198.0
2013-01-09,30200.62890625,59900.0,60400.0,59800.0,60400.0,137.0
2013-01-10,30510.82421875,60000.0,60200.0,59700.0,60200.0,112.0
2013-01-11,31019.34375,61000.0,61500.0,60500.0,61500.0,70.0
2013-01-15,31324.44921875,61600.0,62000.0,61300.0,62000.0,142.0
2013-01-16,30714.234375,60400.0,61900.0,59800.0,61600.0,277.0
2013-01-17,30765.0859375,60500.0,61500.0,60500.0,61100.0,83.0
2013-01-18,31222.736328125,61400.0,61600.0,60900.0,61600.0,103.0
2013-01-21,30663.380859375,60300.0,61400.0,60300.0,61400.0,177.0
2013-01-22,30968.48828125,60900.0,61100.0,60500.0,61100.0,53.0
2013-01-23,30968.48828125,60900.0,61100.0,60000.0,61100.0,155.0
2013-01-24,30866.765625,60700.0,61000.0,60000.0,60100.0,116.0
2013-01-25,31171.87890625,61300.0,61400.0,61000.0,61000.0,242.0
2013-01-28,31375.3125,61700.0,61800.0,61400.0,61800.0,83.0
2013-01-29,31476.990234375,61900.0,62000.0,61500.0,61700.0,135.0
2013-01-30,31426.154296875,61800.0,61900.0,61500.0,61700.0,143.0
2013-01-31,31273.587890625,61500.0,62000.0,61500.0,62000.0,134.0
2013-02-01,31426.154296875,61800.0,62300.0,61600.0,62000.0,112.0
2013-02-04,31985.515625,62900.0,63400.0,62600.0,63300.0,65.0
2013-02-05,32290.62109375,63500.0,63700.0,62900.0,63200.0,105.0
2013-02-06,32341.478515625,63600.0,63600.0,63400.0,63600.0,114.0
2013-02-07,32239.7578125,63400.0,63500.0,63000.0,63400.0,145.0
2013-02-08,32036.361328125,63000.0,63500.0,62800.0,63500.0,56.0
2013-02-12,32392.3046875,63700.0,63800.0,63600.0,63800.0,81.0
2013-02-13,32392.3046875,63700.0,64100.0,63500.0,64000.0,66.0
2013-02-14,32799.1328125,64500.0,65200.0,64300.0,64300.0,42.0
2013-02-15,32697.41796875,64300.0,64500.0,63800.0,64500.0,90.0
2013-02-18,32849.98046875,64600.0,64700.0,64400.0,64500.0,105.0
2013-02-19,32849.98046875,64600.0,64700.0,64400.0,64400.0,87.0
2013-02-20,32697.41796875,64300.0,64900.0,64300.0,64600.0,200.0
2013-02-21,32799.1328125,64500.0,64800.0,64100.0,64300.0,70.0
2013-02-22,33511.0546875,65900.0,66900.0,65000.0,65400.0,107.0
2013-02-25,33511.0546875,65900.0,66000.0,65500.0,66000.0,186.0
2013-02-26,33205.94921875,65300.0,66500.0,64300.0,66000.0,295.0
2013-02-27,32595.728515625,64100.0,65100.0,63100.0,65100.0,330.0
2013-02-28,32799.1328125,64500.0,65000.0,64300.0,65000.0,64.0
2013-03-01,33002.53125,64900.0,65300.0,64400.0,65300.0,205.0
2013-03-04,33053.38671875,65000.0,66200.0,64600.0,65600.0,104.0
2013-03-05,33155.09765625,65200.0,65800.0,65000.0,65800.0,166.0
2013-03-06,33053.38671875,65000.0,65200.0,64600.0,65200.0,81.0
2013-03-07,33104.23828125,65100.0,65800.0,65000.0,65800.0,94.0
2013-03-08,33256.80078125,65400.0,65500.0,65100.0,65200.0,117.0
2013-03-11,33672.9609375,65700.0,65700.0,65400.0,65700.0,183.0
2013-03-12,33621.7109375,65600.0,66000.0,65500.0,66000.0,83.0
2013-03-13,33621.7109375,65600.0,66200.0,65000.0,66200.0,143.0
2013-03-14,33877.98046875,66100.0,66500.0,65200.0,66500.0,108.0
2013-03-15,33775.4765625,65900.0,66500.0,65200.0,66500.0,266.0
2013-03-18,33211.6875,64800.0,65700.0,62700.0,65700.0,509.0
2013-03-19,33109.19140625,64600.0,65000.0,64200.0,64800.0,146.0
2013-03-21,33211.6875,64800.0,65500.0,64600.0,65300.0,87.0
2013-03-22,32852.9296875,64100.0,64600.0,64100.0,64400.0,153.0
2013-03-25,32904.18359375,64200.0,64800.0,63900.0,64800.0,217.0
2013-03-26,32852.9296875,64100.0,64300.0,63900.0,64300.0,164.0
2013-03-27,32801.6796875,64000.0,64600.0,63900.0,64600.0,233.0
2013-03-28,32750.421875,63900.0,64000.0,63700.0,64000.0,168.0
2013-03-29,32699.154296875,63800.0,64400.0,63700.0,64000.0,176.0
2013-04-01,32545.4140625,63500.0,64200.0,63100.0,64200.0,261.0
2013-04-02,32135.39453125,62700.0,63300.0,62500.0,63000.0,112.0
2013-04-03,32084.13671875,62600.0,62800.0,62400.0,62500.0,151.0
2013-04-04,32289.138671875,63000.0,63000.0,62500.0,62600.0,189.0
2013-04-05,32852.9296875,64100.0,64400.0,63800.0,64000.0,307.0
2013-04-08,33775.4765625,65900.0,65900.0,65300.0,65400.0,365.0
2013-04-09,34185.4921875,66700.0,67400.0,66300.0,66900.0,293.0
2013-04-10,34493.015625,67300.0,67400.0,67000.0,67200.0,93.0
2013-04-11,34441.7578125,67200.0,68400.0,67200.0,68300.0,105.0
2013-04-12,34800.53515625,67900.0,68200.0,67500.0,68200.0,128.0
2013-04-15,34544.265625,67400.0,67900.0,67400.0,67800.0,81.0
2013-04-16,34287.9921875,66900.0,66900.0,66200.0,66600.0,195.0
2013-04-17,34339.2421875,67000.0,67700.0,66600.0,67700.0,155.0
2013-04-18,34493.015625,67300.0,67300.0,66600.0,67100.0,54.0
2013-04-19,34646.75390625,67600.0,67600.0,67000.0,67400.0,58.0
2013-04-22,34954.28515625,68200.0,68400.0,67700.0,67700.0,153.0
2013-04-23,34954.28515625,68200.0,68300.0,67800.0,68200.0,156.0
2013-04-24,35005.53125,68300.0,68400.0,68200.0,68200.0,68.0
2013-04-25,35210.54296875,68700.0,68800.0,68500.0,68500.0,65.0
2013-04-26,35364.296875,69000.0,69000.0,68700.0,69000.0,29.0
2013-04-30,35876.828125,70000.0,70200.0,68000.0,70000.0,168.0
2013-05-01,35056.78515625,68400.0,70000.0,67400.0,68500.0,487.0
2013-05-02,35313.04296875,68900.0,69100.0,67700.0,69100.0,116.0
2013-05-07,35518.06640625,69300.0,69600.0,69100.0,69300.0,115.0
2013-05-08,35518.06640625,69300.0,69300.0,69000.0,69000.0,113.0
2013-05-09,35364.296875,69000.0,69300.0,68800.0,69100.0,152.0
2013-05-10,35883.1875,69500.0,73000.0,69300.0,69400.0,267.0
2013-05-13,36347.859375,70400.0,71500.0,70000.0,71500.0,193.0
2013-05-14,36399.4921875,70500.0,72000.0,70100.0,71000.0,159.0
2013-05-15,36192.96875,70100.0,71400.0,70100.0,71400.0,210.0
2013-05-16,36141.3515625,70000.0,70700.0,70000.0,70600.0,130.0
2013-05-17,36296.234375,70300.0,70500.0,70000.0,70500.0,112.0
2013-05-20,36502.7421875,70700.0,72100.0,69900.0,71300.0,383.0
2013-05-21,36141.3515625,70000.0,70900.0,70000.0,70600.0,174.0
2013-05-22,36192.96875,70100.0,70300.0,69800.0,70300.0,106.0
2013-05-23,35108.734375,68000.0,70300.0,68000.0,70100.0,386.0
2013-05-24,34747.328125,67300.0,69400.0,67300.0,68100.0,128.0
2013-05-27,35521.7890625,68800.0,69100.0,67100.0,67100.0,171.0
2013-05-28,35108.734375,68000.0,68700.0,67100.0,68500.0,98.0
2013-05-29,35212.0,68200.0,68200.0,67500.0,67500.0,35.0
2013-05-30,34076.1171875,66000.0,67700.0,65600.0,67600.0,388.0
2013-05-31,34179.3828125,66200.0,67400.0,66000.0,67400.0,66.0
2013-06-03,33559.8203125,65000.0,66400.0,64800.0,66400.0,232.0
2013-06-04,33301.65234375,64500.0,64900.0,63800.0,64500.0,142.0
2013-06-05,33508.1796875,64900.0,64900.0,63800.0,64500.0,74.0
2013-06-06,32991.89453125,63900.0,64400.0,63600.0,64400.0,134.0
2013-06-07,32114.16015625,62200.0,62600.0,61400.0,61500.0,352.0
2013-06-10,32320.68359375,62600.0,63400.0,62400.0,62500.0,659.0
2013-06-11,32269.064453125,62500.0,62600.0,62300.0,62500.0,269.0
2013-06-12,31959.279296875,61900.0,62000.0,61000.0,62000.0,320.0
2013-06-13,30771.77734375,59600.0,60900.0,59500.0,60600.0,397.0
2013-06-14,31339.708984375,60700.0,60900.0,59600.0,59600.0,64.0
2013-06-17,31184.8125,60400.0,60900.0,60100.0,60900.0,126.0
2013-06-18,31442.978515625,60900.0,61000.0,60200.0,60200.0,55.0
2013-06-19,31752.751953125,61500.0,61900.0,60500.0,61600.0,148.0
2013-06-20,32010.896484375,62000.0,62600.0,61000.0,62400.0,171.0
2013-06-21,31804.396484375,61600.0,61700.0,60800.0,61000.0,90.0
2013-06-24,31546.220703125,61100.0,61300.0,61000.0,61000.0,126.0
2013-06-25,31391.32421875,60800.0,60800.0,60100.0,60600.0,222.0
2013-06-26,31133.18359375,60300.0,61600.0,60300.0,61600.0,140.0
2013-06-27,31133.18359375,60300.0,60700.0,60100.0,60200.0,51.0
2013-06-28,31804.396484375,61600.0,61700.0,60600.0,61000.0,56.0
2013-07-01,31856.01171875,61700.0,62000.0,61500.0,61700.0,69.0
2013-07-02,31959.279296875,61900.0,62000.0,61500.0,61900.0,144.0
2013-07-03,32010.896484375,62000.0,62800.0,61800.0,62400.0,195.0
2013-07-04,31752.751953125,61500.0,62700.0,61400.0,62700.0,154.0
2013-07-05,32010.896484375,62000.0,62500.0,62000.0,62400.0,294.0
2013-07-08,31959.279296875,61900.0,62100.0,61500.0,62000.0,257.0
2013-07-09,31907.642578125,61800.0,62400.0,61500.0,62400.0,81.0
2013-07-10,32429.2265625,62300.0,62400.0,62100.0,62400.0,65.0
2013-07-11,31908.693359375,61300.0,62300.0,61300.0,62000.0,266.0
2013-07-12,32012.80078125,61500.0,62100.0,60200.0,62100.0,206.0
2013-07-16,32221.00390625,61900.0,62100.0,61500.0,61500.0,428.0
2013-07-17,32273.05078125,62000.0,62200.0,61900.0,62100.0,123.0
2013-07-18,32377.16796875,62200.0,62200.0,61800.0,62100.0,146.0
2013-07-19,32273.05078125,62000.0,62400.0,61800.0,62400.0,91.0
2013-07-22,32689.482421875,62800.0,62800.0,62000.0,62000.0,138.0
2013-07-23,32377.16796875,62200.0,62500.0,62100.0,62500.0,46.0
2013-07-24,32533.330078125,62500.0,62800.0,62000.0,62800.0,50.0
2013-07-25,32168.94921875,61800.0,62600.0,61800.0,62600.0,105.0
2013-07-26,32273.05078125,62000.0,62400.0,61200.0,62400.0,138.0
2013-07-29,32116.904296875,61700.0,62300.0,60700.0,62300.0,333.0
2013-07-30,31856.626953125,61200.0,61700.0,60700.0,61700.0,117.0
2013-07-31,31752.517578125,61000.0,61600.0,60700.0,61600.0,122.0
2013-08-01,31752.517578125,61000.0,61700.0,60600.0,61000.0,96.0
2013-08-02,31752.517578125,61000.0,61800.0,60800.0,61700.0,127.0
2013-08-05,31752.517578125,61000.0,61400.0,60800.0,61100.0,154.0
2013-08-06,32064.849609375,61600.0,61700.0,60700.0,61400.0,99.0
2013-08-07,31440.201171875,60400.0,61300.0,60400.0,60700.0,207.0
2013-08-08,31492.251953125,60500.0,60900.0,60400.0,60400.0,47.0
2013-08-09,31752.517578125,61000.0,61500.0,61000.0,61500.0,29.0
2013-08-12,31752.517578125,61000.0,61000.0,60600.0,60600.0,35.0
2013-08-13,32012.80078125,61500.0,61500.0,60700.0,60900.0,36.0
2013-08-14,32168.94921875,61800.0,61800.0,61100.0,61500.0,40.0
2013-08-15,31856.626953125,61200.0,61800.0,60500.0,61800.0,167.0
2013-08-16,31960.740234375,61400.0,61500.0,61000.0,61500.0,121.0
2013-08-19,31492.251953125,60500.0,61100.0,60200.0,60600.0,277.0
2013-08-20,31179.939453125,59900.0,60900.0,59900.0,60900.0,224.0
2013-08-21,31179.939453125,59900.0,60400.0,59400.0,60400.0,238.0
2013-08-22,30971.724609375,59500.0,59900.0,59200.0,59600.0,156.0
2013-08-23,31440.201171875,60400.0,60600.0,59500.0,59500.0,31.0
2013-08-26,31231.994140625,60000.0,60400.0,60000.0,60400.0,88.0
2013-08-27,31179.939453125,59900.0,60400.0,59400.0,60400.0,165.0
2013-08-28,31284.029296875,60100.0,60100.0,58700.0,59400.0,243.0
2013-08-29,31284.029296875,60100.0,60300.0,59500.0,60300.0,39.0
2013-08-30,31284.029296875,60100.0,60200.0,59600.0,60200.0,52.0
2013-09-02,31231.994140625,60000.0,60300.0,59600.0,60200.0,54.0
2013-09-03,31388.150390625,60300.0,60300.0,59800.0,60000.0,21.0
2013-09-04,31388.150390625,60300.0,60300.0,59800.0,59800.0,155.0
2013-09-05,30971.724609375,59500.0,60400.0,58900.0,60400.0,454.0
2013-09-06,30607.353515625,58800.0,59800.0,58400.0,59800.0,352.0
2013-09-09,31023.78125,59600.0,59600.0,58600.0,58600.0,121.0
2013-09-10,31654.765625,60300.0,60600.0,59400.0,59400.0,141.0
2013-09-11,31497.291015625,60000.0,60500.0,59500.0,60500.0,153.0
2013-09-12,31339.796875,59700.0,60700.0,59700.0,60500.0,144.0
2013-09-13,31707.26953125,60400.0,60600.0,60200.0,60600.0,15.0
2013-09-17,31497.291015625,60000.0,60400.0,60000.0,60400.0,37.0
2013-09-18,31654.765625,60300.0,60400.0,60000.0,60000.0,50.0
2013-09-19,32022.23046875,61000.0,61000.0,60300.0,60500.0,104.0
2013-09-20,32022.23046875,61000.0,61700.0,61000.0,61100.0,262.0
2013-09-24,32179.740234375,61300.0,61400.0,60800.0,61300.0,244.0
2013-09-25,32179.740234375,61300.0,61300.0,60900.0,61000.0,56.0
2013-09-26,31812.259765625,60600.0,61500.0,60600.0,61200.0,212.0
2013-09-27,32022.23046875,61000.0,61500.0,60600.0,61200.0,61.0
